"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверить, что можно выбрать интервал 'За неделю'","10687","testSelectWeek","Мультибраузерное тестирование","Tue Dec 09 03:58:08 UTC 2025","broken","Tue Dec 09 03:58:18 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWeek"
"Проверить, что можно выбрать интервал 'За сутки'","16631","testSelectFullDay","Мультибраузерное тестирование","Tue Dec 09 04:20:15 UTC 2025","passed","Tue Dec 09 04:20:31 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectFullDay"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2718","testCheckingPasswordVisibility","Мультибраузерное тестирование","Tue Dec 09 03:38:25 UTC 2025","passed","Tue Dec 09 03:38:28 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testCheckingPasswordVisibility"
"","22387","testGetDataUnitSchema","Мультибраузерное тестирование","Tue Dec 09 04:04:03 UTC 2025","passed","Tue Dec 09 04:04:26 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","43842","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Tue Dec 09 03:54:29 UTC 2025","broken","Tue Dec 09 03:55:13 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","8723","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Tue Dec 09 03:52:05 UTC 2025","passed","Tue Dec 09 03:52:14 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Попытка отправки формы с пустыми полями при смене пароля","1603","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Tue Dec 09 03:30:08 UTC 2025","passed","Tue Dec 09 03:30:09 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Переключения языка (RU/EN)","1462","testSwitchLanguage","Мультибраузерное тестирование","Tue Dec 09 03:39:38 UTC 2025","passed","Tue Dec 09 03:39:40 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testSwitchLanguage"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Состояние и прогнозирование
5. Меняю вид отображения на Шкала","31220","testStatusForecastingScaleWindowCoversEntireWorkArea","Мультибраузерное тестирование","Tue Dec 09 03:26:10 UTC 2025","passed","Tue Dec 09 03:26:41 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testStatusForecastingScaleWindowCoversEntireWorkArea"
"Новый пароль и старый одинаковые","627","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Tue Dec 09 03:51:17 UTC 2025","passed","Tue Dec 09 03:51:17 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Ввод неверного логина или пароля","1504","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Tue Dec 09 03:16:42 UTC 2025","passed","Tue Dec 09 03:16:43 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Tue Dec 09 03:59:10 UTC 2025","unknown","Tue Dec 09 03:59:10 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование
4. Модуль Схема
5. Перешел в модуль Аналитика
6. Выбрал шаблон Статистика агрегатов по заключениям
7. Построены диаграммы
8. Выбрал тип отображения Таблица
9. Построены таблицы","30257","testDashboardDownloads","Мультибраузерное тестирование","Tue Dec 09 03:37:44 UTC 2025","passed","Tue Dec 09 03:38:14 UTC 2025","tests.AnalyticsTest","Браузер Edge","tests.AnalyticsTest","testDashboardDownloads"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2894","testCheckingPasswordVisibility","Мультибраузерное тестирование","Tue Dec 09 03:16:13 UTC 2025","passed","Tue Dec 09 03:16:16 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Введенные данные сохраняются в значение поля","464","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Tue Dec 09 03:16:50 UTC 2025","passed","Tue Dec 09 03:16:51 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"","22649","testGetDataUnitSchema","Мультибраузерное тестирование","Tue Dec 09 04:02:56 UTC 2025","passed","Tue Dec 09 04:03:18 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль События
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль События
9. Данные в таблице заполнены","18391","testDashboardDownloads","Мультибраузерное тестирование","Tue Dec 09 03:39:47 UTC 2025","broken","Tue Dec 09 03:40:05 UTC 2025","tests.EventsTest","Браузер Edge","tests.EventsTest","testDashboardDownloads"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","984","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Tue Dec 09 03:51:25 UTC 2025","passed","Tue Dec 09 03:51:26 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Текущий пароль указан неверно при смене пароля","1619","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Tue Dec 09 03:50:49 UTC 2025","passed","Tue Dec 09 03:50:51 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G08
4. Модуль Схема окно Данные измерений вид График
5. Выбран параметр Замеры тип измерения Спектр
6. Выбран параметр Замеры тип измерения Форма сигнала
7. Выбран параметр Замеры тип измерения Тренд
8. Выбран параметр Замеры тип измерения Орбита","51011","testMeasurementDataGraphParametersMeasurementType","Мультибраузерное тестирование","Tue Dec 09 04:05:07 UTC 2025","broken","Tue Dec 09 04:05:59 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testMeasurementDataGraphParametersMeasurementType"
"Клик по лого на странице Сменить пароль ","380","testClickLogo","Мультибраузерное тестирование","Tue Dec 09 04:12:43 UTC 2025","passed","Tue Dec 09 04:12:43 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testClickLogo"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","7860","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Tue Dec 09 03:30:27 UTC 2025","passed","Tue Dec 09 03:30:34 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Проверить, что можно выбрать интервал 'За месяц'","16221","testSelectMonth","Мультибраузерное тестирование","Tue Dec 09 04:20:38 UTC 2025","passed","Tue Dec 09 04:20:55 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectMonth"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Выбрал второй фильтр
5. Выбрал третий фильтр
6. Выбрал первый фильтр","30408","testFilterButton","Мультибраузерное тестирование","Tue Dec 09 04:14:51 UTC 2025","failed","Tue Dec 09 04:15:21 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testFilterButton"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема
7. Перешел к станции СКРУ-3
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема","66129","testStationDashboardDownloads","Мультибраузерное тестирование","Tue Dec 09 03:46:54 UTC 2025","passed","Tue Dec 09 03:48:00 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testStationDashboardDownloads"
"","24038","testGetDataUnitSchema","Мультибраузерное тестирование","Tue Dec 09 03:42:22 UTC 2025","passed","Tue Dec 09 03:42:46 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверить, что можно выбрать интервал 'За неделю'","17548","testSelectWeek","Мультибраузерное тестирование","Tue Dec 09 04:21:01 UTC 2025","passed","Tue Dec 09 04:21:19 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWeek"
"Клик по лого на странице Login","214","testClickLogo","Мультибраузерное тестирование","Tue Dec 09 03:16:33 UTC 2025","passed","Tue Dec 09 03:16:33 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickLogo"
"Логин указан неверно при смене пароля","1653","testLoginIncorrect","Мультибраузерное тестирование","Tue Dec 09 03:29:26 UTC 2025","passed","Tue Dec 09 03:29:28 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testLoginIncorrect"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2823","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Tue Dec 09 03:50:18 UTC 2025","passed","Tue Dec 09 03:50:21 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Вход с валидными логином и паролем","8392","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Tue Dec 09 03:39:23 UTC 2025","passed","Tue Dec 09 03:39:32 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Проверка поля Пароль на sql инъекцию на странице Логин","1466","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Tue Dec 09 04:12:04 UTC 2025","passed","Tue Dec 09 04:12:06 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Введенные данные сохраняются в значение поля","422","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Tue Dec 09 03:39:04 UTC 2025","passed","Tue Dec 09 03:39:05 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Повторное использование пароля при смене пароля","1679","testPasswordReuse","Мультибраузерное тестирование","Tue Dec 09 03:51:35 UTC 2025","passed","Tue Dec 09 03:51:36 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testPasswordReuse"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль Журнал
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль Журнал
9. Данные в таблице заполнены","19611","testDashboardDownloads","Мультибраузерное тестирование","Tue Dec 09 03:42:54 UTC 2025","broken","Tue Dec 09 03:43:13 UTC 2025","tests.MagazineTest","Браузер Edge","tests.MagazineTest","testDashboardDownloads"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование
4. Модуль Схема
5. Перешел в модуль Аналитика
6. Выбрал шаблон Статистика агрегатов по заключениям
7. Построены диаграммы
8. Выбрал тип отображения Таблица
9. Построены таблицы","11151","testDashboardDownloads","Мультибраузерное тестирование","Tue Dec 09 03:15:49 UTC 2025","broken","Tue Dec 09 03:16:00 UTC 2025","tests.AnalyticsTest","Браузер Chrome","tests.AnalyticsTest","testDashboardDownloads"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема
5. 4 окна в рабочей области загрузились
6. Каждое из 4 окон растянулось на всю рабочую область","17642","testUnitDashboardDownloads","Мультибраузерное тестирование","Tue Dec 09 03:49:27 UTC 2025","broken","Tue Dec 09 03:49:44 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testUnitDashboardDownloads"
"Вход с пустыми полями логина и пароля","1502","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Tue Dec 09 03:16:58 UTC 2025","passed","Tue Dec 09 03:17:00 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","10654","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Tue Dec 09 03:53:17 UTC 2025","broken","Tue Dec 09 03:53:27 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений  тип измерения Тренд вид График
5. Выбран параметр Оборотные
6. Выбран параметр Оборотные и один Параметры
7. Выбрано 5 однотипных параметров Замеры
8. Выбрано 3 не однотипных параметра Замеры","56494","testMeasurementDataGraphParametersTrend","Мультибраузерное тестирование","Tue Dec 09 03:22:21 UTC 2025","broken","Tue Dec 09 03:23:18 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testMeasurementDataGraphParametersTrend"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G02
4. Модуль Схема окно Табличные данные
5. Данные отображаются в виде События, Мероприятия ТОиР, Дефекты, Рекомендации, Отчеты","28338","testTabularDataDisplayTypes","Мультибраузерное тестирование","Tue Dec 09 03:26:49 UTC 2025","passed","Tue Dec 09 03:27:17 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTabularDataDisplayTypes"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","16531","testSelectWorkDay","Мультибраузерное тестирование","Tue Dec 09 03:36:57 UTC 2025","passed","Tue Dec 09 03:37:13 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","298","testHelperCurrentPassword","Мультибраузерное тестирование","Tue Dec 09 03:29:16 UTC 2025","passed","Tue Dec 09 03:29:16 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testHelperCurrentPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений  тип измерения Тренд вид График
5. Выбран параметр Оборотные
6. Выбран параметр Оборотные и один Параметры
7. Выбрано 5 однотипных параметров Замеры
8. Выбрано 3 не однотипных параметра Замеры","53506","testMeasurementDataGraphParametersTrend","Мультибраузерное тестирование","Tue Dec 09 03:43:58 UTC 2025","broken","Tue Dec 09 03:44:51 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testMeasurementDataGraphParametersTrend"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2784","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Tue Dec 09 04:12:32 UTC 2025","passed","Tue Dec 09 04:12:35 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Текущий пароль указан неверно при смене пароля","1620","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Tue Dec 09 04:12:52 UTC 2025","passed","Tue Dec 09 04:12:53 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Вход с пустыми полями логина и пароля","1449","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Tue Dec 09 04:00:30 UTC 2025","passed","Tue Dec 09 04:00:32 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","8482","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Tue Dec 09 04:14:17 UTC 2025","passed","Tue Dec 09 04:14:25 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
