"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль События
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль События
9. Данные в таблице заполнены","20509","testDashboardDownloads","Мультибраузерное тестирование","Mon Feb 16 05:07:20 UTC 2026","passed","Mon Feb 16 05:07:40 UTC 2026","tests.EventsTest","Браузер Yandex","tests.EventsTest","testDashboardDownloads"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","5761","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Mon Feb 16 05:20:29 UTC 2026","passed","Mon Feb 16 05:20:35 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Переключения языка (RU/EN)","1442","testSwitchLanguage","Мультибраузерное тестирование","Mon Feb 16 05:07:09 UTC 2026","passed","Mon Feb 16 05:07:10 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testSwitchLanguage"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Mon Feb 16 05:05:11 UTC 2026","unknown","Mon Feb 16 05:05:11 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","5753","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Mon Feb 16 04:58:00 UTC 2026","passed","Mon Feb 16 04:58:06 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль Журнал
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль Журнал
9. Данные в таблице заполнены","21394","testDashboardDownloads","Мультибраузерное тестирование","Mon Feb 16 04:48:02 UTC 2026","passed","Mon Feb 16 04:48:23 UTC 2026","tests.MagazineTest","Браузер Edge","tests.MagazineTest","testDashboardDownloads"
"Переход по кнопке 'Сменить пароль'","268","testClickChangePasswordButton","Мультибраузерное тестирование","Mon Feb 16 05:06:04 UTC 2026","passed","Mon Feb 16 05:06:05 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickChangePasswordButton"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1524","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Mon Feb 16 04:32:41 UTC 2026","passed","Mon Feb 16 04:32:43 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Chrome","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений  тип измерения Тренд вид График
5. Выбран параметр Оборотные
6. Выбран параметр Оборотные и один Параметры
7. Выбрано 5 однотипных параметров Замеры
8. Выбрано 3 не однотипных параметра Замеры","38815","testMeasurementDataGraphParametersTrend","Мультибраузерное тестирование","Mon Feb 16 04:49:31 UTC 2026","broken","Mon Feb 16 04:50:10 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testMeasurementDataGraphParametersTrend"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","44986","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Mon Feb 16 05:00:47 UTC 2026","passed","Mon Feb 16 05:01:32 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2742","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Mon Feb 16 04:55:48 UTC 2026","passed","Mon Feb 16 04:55:51 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Проверить, что можно выбрать интервал 'За месяц'","13634","testSelectMonth","Мультибраузерное тестирование","Mon Feb 16 04:41:17 UTC 2026","passed","Mon Feb 16 04:41:31 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectMonth"
"Ввод неверного логина или пароля","1414","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Mon Feb 16 04:44:02 UTC 2026","passed","Mon Feb 16 04:44:04 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Проверить, что можно выбрать интервал 'За сутки'","13996","testSelectFullDay","Мультибраузерное тестирование","Mon Feb 16 04:40:54 UTC 2026","passed","Mon Feb 16 04:41:08 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectFullDay"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","44808","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Mon Feb 16 05:01:43 UTC 2026","passed","Mon Feb 16 05:02:28 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"","18220","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Feb 16 05:08:45 UTC 2026","passed","Mon Feb 16 05:09:04 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль Журнал
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль Журнал
9. Данные в таблице заполнены","20864","testDashboardDownloads","Мультибраузерное тестирование","Mon Feb 16 04:25:43 UTC 2026","passed","Mon Feb 16 04:26:03 UTC 2026","tests.MagazineTest","Браузер Chrome","tests.MagazineTest","testDashboardDownloads"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений тип измерения Тренд вид Таблица
5. Выбран параметр Оборотные перехожу с График на Таблица
6. Выбран параметр Оборотные и параметр Параметры перехожу с График на Таблица
7. Нахожусь на Таблица, выбираю один из Замеры, перехожу на График
8. Перехожу на Таблица, выбираю один из Замеры с несколькими точками, перехожу на График","94667","testMeasurementDataTableParametersTrend","Мультибраузерное тестирование","Mon Feb 16 04:27:53 UTC 2026","passed","Mon Feb 16 04:29:28 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testMeasurementDataTableParametersTrend"
"","18699","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Feb 16 04:24:18 UTC 2026","passed","Mon Feb 16 04:24:37 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема
5. 4 окна в рабочей области загрузились
6. Каждое из 4 окон растянулось на всю рабочую область","42274","testUnitDashboardDownloads","Мультибраузерное тестирование","Mon Feb 16 05:17:11 UTC 2026","failed","Mon Feb 16 05:17:53 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testUnitDashboardDownloads"
"Проверить, что можно выбрать интервал 'За неделю'","15263","testSelectWeek","Мультибраузерное тестирование","Mon Feb 16 04:41:41 UTC 2026","passed","Mon Feb 16 04:41:57 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWeek"
"Текущий пароль указан неверно при смене пароля","1581","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Mon Feb 16 05:19:06 UTC 2026","passed","Mon Feb 16 05:19:08 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Переход по кнопке 'Сменить пароль'","288","testClickChangePasswordButton","Мультибраузерное тестирование","Mon Feb 16 04:21:45 UTC 2026","passed","Mon Feb 16 04:21:45 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickChangePasswordButton"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2670","testCheckingPasswordVisibility","Мультибраузерное тестирование","Mon Feb 16 04:43:29 UTC 2026","passed","Mon Feb 16 04:43:32 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testCheckingPasswordVisibility"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль События
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль События
9. Данные в таблице заполнены","21016","testDashboardDownloads","Мультибраузерное тестирование","Mon Feb 16 04:22:48 UTC 2026","passed","Mon Feb 16 04:23:09 UTC 2026","tests.EventsTest","Браузер Chrome","tests.EventsTest","testDashboardDownloads"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Выбрал второй фильтр
5. Выбрал третий фильтр
6. Выбрал первый фильтр","34098","testFilterButton","Мультибраузерное тестирование","Mon Feb 16 04:58:14 UTC 2026","passed","Mon Feb 16 04:58:48 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testFilterButton"
"Проверка поля Пароль на sql инъекцию на странице Логин","1434","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Mon Feb 16 04:55:39 UTC 2026","passed","Mon Feb 16 04:55:40 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"","16185","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Feb 16 05:08:20 UTC 2026","broken","Mon Feb 16 05:08:36 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Повторное использование пароля при смене пароля","1648","testPasswordReuse","Мультибраузерное тестирование","Mon Feb 16 04:57:07 UTC 2026","passed","Mon Feb 16 04:57:09 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testPasswordReuse"
"","22750","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Feb 16 05:07:48 UTC 2026","passed","Mon Feb 16 05:08:11 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Клик по лого на странице Сменить пароль ","349","testClickLogo","Мультибраузерное тестирование","Mon Feb 16 05:18:53 UTC 2026","passed","Mon Feb 16 05:18:54 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testClickLogo"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","5998","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Mon Feb 16 04:57:43 UTC 2026","passed","Mon Feb 16 04:57:49 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"","21025","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Feb 16 04:23:48 UTC 2026","passed","Mon Feb 16 04:24:09 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Клик по лого на странице Сменить пароль ","347","testClickLogo","Мультибраузерное тестирование","Mon Feb 16 04:56:11 UTC 2026","passed","Mon Feb 16 04:56:11 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testClickLogo"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","45948","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Mon Feb 16 05:21:50 UTC 2026","passed","Mon Feb 16 05:22:36 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","45678","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Mon Feb 16 04:36:25 UTC 2026","passed","Mon Feb 16 04:37:11 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Проверка поля Пароль на sql инъекцию на странице Логин","1436","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Mon Feb 16 04:32:54 UTC 2026","passed","Mon Feb 16 04:32:55 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Chrome","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2737","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Mon Feb 16 04:56:01 UTC 2026","passed","Mon Feb 16 04:56:04 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","269","testHelperCurrentPassword","Мультибраузерное тестирование","Mon Feb 16 04:56:30 UTC 2026","passed","Mon Feb 16 04:56:31 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testHelperCurrentPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема
5. 4 окна в рабочей области загрузились
6. Каждое из 4 окон растянулось на всю рабочую область","41365","testUnitDashboardDownloads","Мультибраузерное тестирование","Mon Feb 16 04:54:40 UTC 2026","failed","Mon Feb 16 04:55:21 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testUnitDashboardDownloads"
"Ввод неверного логина или пароля","1452","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Mon Feb 16 04:22:00 UTC 2026","passed","Mon Feb 16 04:22:01 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","13570","testSelectCustomRange","Мультибраузерное тестирование","Mon Feb 16 04:40:31 UTC 2026","passed","Mon Feb 16 04:40:45 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","269","testHelperCurrentPassword","Мультибраузерное тестирование","Mon Feb 16 04:33:53 UTC 2026","passed","Mon Feb 16 04:33:53 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Проверить, что можно выбрать интервал 'За месяц'","16171","testSelectMonth","Мультибраузерное тестирование","Mon Feb 16 05:26:43 UTC 2026","passed","Mon Feb 16 05:26:59 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectMonth"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Состояние и прогнозирование
5. Меняю вид отображения на Шкала","31971","testStatusForecastingScaleWindowCoversEntireWorkArea","Мультибраузерное тестирование","Mon Feb 16 05:15:44 UTC 2026","broken","Mon Feb 16 05:16:16 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testStatusForecastingScaleWindowCoversEntireWorkArea"
"Проверка работы пользовательского временного интервала","17928","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Mon Feb 16 05:25:29 UTC 2026","passed","Mon Feb 16 05:25:47 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G02
4. Модуль Схема окно Табличные данные
5. Данные отображаются в виде События, Мероприятия ТОиР, Дефекты, Рекомендации, Отчеты","15159","testTabularDataDisplayTypes","Мультибраузерное тестирование","Mon Feb 16 04:31:28 UTC 2026","broken","Mon Feb 16 04:31:44 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTabularDataDisplayTypes"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","11816","testSelectWorkDay","Мультибраузерное тестирование","Mon Feb 16 05:04:35 UTC 2026","passed","Mon Feb 16 05:04:47 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWorkDay"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Состояние и прогнозирование
5. Меняю вид отображения на Шкала","31802","testStatusForecastingScaleWindowCoversEntireWorkArea","Мультибраузерное тестирование","Mon Feb 16 04:30:47 UTC 2026","broken","Mon Feb 16 04:31:19 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testStatusForecastingScaleWindowCoversEntireWorkArea"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","13399","testSelectCustomRange","Мультибраузерное тестирование","Mon Feb 16 05:03:02 UTC 2026","passed","Mon Feb 16 05:03:16 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectCustomRange"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G02
4. Модуль Схема окно Табличные данные
5. Данные отображаются в виде События, Мероприятия ТОиР, Дефекты, Рекомендации, Отчеты","40678","testTabularDataDisplayTypes","Мультибраузерное тестирование","Mon Feb 16 04:53:51 UTC 2026","broken","Mon Feb 16 04:54:32 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTabularDataDisplayTypes"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2654","testCheckingPasswordVisibility","Мультибраузерное тестирование","Mon Feb 16 05:05:53 UTC 2026","passed","Mon Feb 16 05:05:56 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Проверить, что можно выбрать интервал 'За неделю'","14634","testSelectWeek","Мультибраузерное тестирование","Mon Feb 16 05:04:10 UTC 2026","passed","Mon Feb 16 05:04:24 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWeek"
"Вход с валидными логином и паролем","5146","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Mon Feb 16 05:06:57 UTC 2026","passed","Mon Feb 16 05:07:02 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Проверка поля Пароль на sql инъекцию на странице Логин","1427","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Mon Feb 16 05:18:16 UTC 2026","passed","Mon Feb 16 05:18:18 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Проверить, что можно выбрать интервал 'За год'","13370","testSelectYear","Мультибраузерное тестирование","Mon Feb 16 04:42:28 UTC 2026","passed","Mon Feb 16 04:42:41 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectYear"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Mon Feb 16 04:42:41 UTC 2026","unknown","Mon Feb 16 04:42:41 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1504","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Mon Feb 16 05:18:04 UTC 2026","passed","Mon Feb 16 05:18:05 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Попытка отправки формы с пустыми полями при смене пароля","1554","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Mon Feb 16 05:20:09 UTC 2026","passed","Mon Feb 16 05:20:10 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Переключения языка (RU/EN)","1638","testSwitchLanguage","Мультибраузерное тестирование","Mon Feb 16 04:22:39 UTC 2026","passed","Mon Feb 16 04:22:41 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testSwitchLanguage"
