"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль Журнал
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль Журнал
9. Данные в таблице заполнены","25486","testDashboardDownloads","Мультибраузерное тестирование","Mon Apr 13 04:59:41 UTC 2026","broken","Mon Apr 13 05:00:07 UTC 2026","tests.MagazineTest","Браузер Chrome","tests.MagazineTest","testDashboardDownloads"
"Текущий пароль указан неверно при смене пароля","1639","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Mon Apr 13 05:04:21 UTC 2026","failed","Mon Apr 13 05:04:22 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Проверить, что можно выбрать интервал 'За сутки'","13366","testSelectFullDay","Мультибраузерное тестирование","Mon Apr 13 05:09:18 UTC 2026","passed","Mon Apr 13 05:09:31 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectFullDay"
"Переключение языка на форме смены пароля","1714","testSwitchLanguage","Мультибраузерное тестирование","Mon Apr 13 05:37:00 UTC 2026","passed","Mon Apr 13 05:37:02 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSwitchLanguage"
"Вход с валидными логином и паролем","5085","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Mon Apr 13 05:12:32 UTC 2026","passed","Mon Apr 13 05:12:37 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Вход с валидными логином и паролем","5831","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Mon Apr 13 05:28:19 UTC 2026","passed","Mon Apr 13 05:28:24 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"","16698","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Apr 13 05:30:00 UTC 2026","passed","Mon Apr 13 05:30:17 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2698","testCheckingPasswordVisibility","Мультибраузерное тестирование","Mon Apr 13 05:27:16 UTC 2026","passed","Mon Apr 13 05:27:19 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1611","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Mon Apr 13 05:03:27 UTC 2026","passed","Mon Apr 13 05:03:29 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Chrome","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2827","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Mon Apr 13 05:03:46 UTC 2026","passed","Mon Apr 13 05:03:48 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Состояние и прогнозирование
5. Меняю вид отображения на Шкала","20534","testStatusForecastingScaleWindowCoversEntireWorkArea","Мультибраузерное тестирование","Mon Apr 13 05:17:41 UTC 2026","broken","Mon Apr 13 05:18:02 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testStatusForecastingScaleWindowCoversEntireWorkArea"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","13271","testSelectCustomRange","Мультибраузерное тестирование","Mon Apr 13 05:24:37 UTC 2026","passed","Mon Apr 13 05:24:51 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectCustomRange"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Выбрал второй фильтр
5. Выбрал третий фильтр
6. Выбрал первый фильтр","19762","testFilterButton","Мультибраузерное тестирование","Mon Apr 13 05:21:43 UTC 2026","failed","Mon Apr 13 05:22:02 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testFilterButton"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2713","testCheckingPasswordVisibility","Мультибраузерное тестирование","Mon Apr 13 05:11:36 UTC 2026","passed","Mon Apr 13 05:11:38 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Попытка отправки формы с пустыми полями при смене пароля","1598","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Mon Apr 13 05:20:49 UTC 2026","passed","Mon Apr 13 05:20:51 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Переключения языка (RU/EN)","1651","testSwitchLanguage","Мультибраузерное тестирование","Mon Apr 13 05:12:46 UTC 2026","passed","Mon Apr 13 05:12:48 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testSwitchLanguage"
"Повторное использование пароля при смене пароля","1681","testPasswordReuse","Мультибраузерное тестирование","Mon Apr 13 05:20:41 UTC 2026","failed","Mon Apr 13 05:20:43 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testPasswordReuse"
"Новый пароль содержит запрещённое слово (например, Moscow)","1","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Mon Apr 13 04:55:02 UTC 2026","unknown","Mon Apr 13 04:55:02 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений  тип измерения Тренд вид График
5. Выбран параметр Оборотные
6. Выбран параметр Оборотные и один Параметры
7. Выбрано 5 однотипных параметров Замеры
8. Выбрано 3 не однотипных параметра Замеры","18009","testMeasurementDataGraphParametersTrend","Мультибраузерное тестирование","Mon Apr 13 05:00:43 UTC 2026","broken","Mon Apr 13 05:01:01 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testMeasurementDataGraphParametersTrend"
"Новый пароль и старый одинаковые","622","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Mon Apr 13 05:36:18 UTC 2026","passed","Mon Apr 13 05:36:19 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","5606","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Mon Apr 13 05:37:11 UTC 2026","passed","Mon Apr 13 05:37:16 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G08
4. Модуль Схема окно Данные измерений вид График
5. Выбран параметр Замеры тип измерения Спектр
6. Выбран параметр Замеры тип измерения Форма сигнала
7. Выбран параметр Замеры тип измерения Тренд
8. Выбран параметр Замеры тип измерения Орбита","17900","testMeasurementDataGraphParametersMeasurementType","Мультибраузерное тестирование","Mon Apr 13 05:16:02 UTC 2026","broken","Mon Apr 13 05:16:20 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testMeasurementDataGraphParametersMeasurementType"
"Проверить, что можно выбрать интервал 'За неделю'","14262","testSelectWeek","Мультибраузерное тестирование","Mon Apr 13 05:25:45 UTC 2026","passed","Mon Apr 13 05:25:59 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWeek"
"Логин указан неверно при смене пароля","1668","testLoginIncorrect","Мультибраузерное тестирование","Mon Apr 13 05:36:08 UTC 2026","failed","Mon Apr 13 05:36:09 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testLoginIncorrect"
"Попытка отправки формы с пустыми полями при смене пароля","1601","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Mon Apr 13 05:05:19 UTC 2026","passed","Mon Apr 13 05:05:20 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Проверить, что можно выбрать интервал 'За месяц'","14205","testSelectMonth","Мультибраузерное тестирование","Mon Apr 13 05:25:22 UTC 2026","passed","Mon Apr 13 05:25:36 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectMonth"
"Проверить, что можно выбрать интервал 'За год'","13539","testSelectYear","Мультибраузерное тестирование","Mon Apr 13 05:10:52 UTC 2026","passed","Mon Apr 13 05:11:05 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectYear"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","21433","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Mon Apr 13 05:07:33 UTC 2026","broken","Mon Apr 13 05:07:55 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Проверить, что можно выбрать интервал 'За сутки'","15148","testSelectFullDay","Мультибраузерное тестирование","Mon Apr 13 05:40:56 UTC 2026","passed","Mon Apr 13 05:41:11 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectFullDay"
"","16565","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Apr 13 05:29:09 UTC 2026","passed","Mon Apr 13 05:29:26 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Ввод неверного логина или пароля","1499","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Mon Apr 13 04:56:11 UTC 2026","failed","Mon Apr 13 04:56:12 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Проверка поля Пароль на sql инъекцию на странице Логин","1459","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Mon Apr 13 05:35:04 UTC 2026","passed","Mon Apr 13 05:35:05 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Переключения языка (RU/EN)","1819","testSwitchLanguage","Мультибраузерное тестирование","Mon Apr 13 05:28:32 UTC 2026","passed","Mon Apr 13 05:28:34 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testSwitchLanguage"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","21151","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Mon Apr 13 05:38:04 UTC 2026","broken","Mon Apr 13 05:38:26 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль Журнал
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль Журнал
9. Данные в таблице заполнены","24738","testDashboardDownloads","Мультибраузерное тестирование","Mon Apr 13 05:15:27 UTC 2026","broken","Mon Apr 13 05:15:52 UTC 2026","tests.MagazineTest","Браузер Edge","tests.MagazineTest","testDashboardDownloads"
"Вход с валидными логином и паролем","5792","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Mon Apr 13 04:56:41 UTC 2026","passed","Mon Apr 13 04:56:46 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Проверка работы пользовательского временного интервала","16037","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Mon Apr 13 05:40:09 UTC 2026","passed","Mon Apr 13 05:40:25 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"","16642","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Apr 13 05:30:51 UTC 2026","passed","Mon Apr 13 05:31:08 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"","17346","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Apr 13 05:13:46 UTC 2026","passed","Mon Apr 13 05:14:04 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Клик по лого на странице Сменить пароль ","374","testClickLogo","Мультибраузерное тестирование","Mon Apr 13 05:19:46 UTC 2026","passed","Mon Apr 13 05:19:46 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testClickLogo"
"Новый пароль и старый одинаковые","639","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Mon Apr 13 05:04:50 UTC 2026","passed","Mon Apr 13 05:04:50 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Вход с пустыми полями логина и пароля","1502","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Mon Apr 13 04:56:31 UTC 2026","passed","Mon Apr 13 04:56:33 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"","16324","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Apr 13 04:58:52 UTC 2026","passed","Mon Apr 13 04:59:08 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","21622","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Mon Apr 13 05:22:10 UTC 2026","broken","Mon Apr 13 05:22:32 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","297","testHelperCurrentPassword","Мультибраузерное тестирование","Mon Apr 13 05:20:06 UTC 2026","passed","Mon Apr 13 05:20:06 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Переход по кнопке 'Сменить пароль'","299","testClickChangePasswordButton","Мультибраузерное тестирование","Mon Apr 13 05:27:27 UTC 2026","passed","Mon Apr 13 05:27:27 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickChangePasswordButton"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","302","testHelperCurrentPassword","Мультибраузерное тестирование","Mon Apr 13 05:04:33 UTC 2026","passed","Mon Apr 13 05:04:33 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testHelperCurrentPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Выбрал второй фильтр
5. Выбрал третий фильтр
6. Выбрал первый фильтр","15510","testFilterButton","Мультибраузерное тестирование","Mon Apr 13 05:37:40 UTC 2026","failed","Mon Apr 13 05:37:55 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testFilterButton"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование
4. Модуль Схема
5. Перешел в модуль Аналитика
6. Выбрал шаблон Статистика агрегатов по заключениям
7. Построены диаграммы
8. Выбрал тип отображения Таблица
9. Построены таблицы","17365","testDashboardDownloads","Мультибраузерное тестирование","Mon Apr 13 04:55:12 UTC 2026","broken","Mon Apr 13 04:55:29 UTC 2026","tests.AnalyticsTest","Браузер Chrome","tests.AnalyticsTest","testDashboardDownloads"
"Введенные данные сохраняются в значение поля","424","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Mon Apr 13 05:12:12 UTC 2026","passed","Mon Apr 13 05:12:13 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Логин указан неверно при смене пароля","1665","testLoginIncorrect","Мультибраузерное тестирование","Mon Apr 13 05:04:40 UTC 2026","failed","Mon Apr 13 05:04:42 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testLoginIncorrect"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема
5. 4 окна в рабочей области загрузились
6. Каждое из 4 окон растянулось на всю рабочую область","18201","testUnitDashboardDownloads","Мультибраузерное тестирование","Mon Apr 13 05:34:27 UTC 2026","broken","Mon Apr 13 05:34:45 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testUnitDashboardDownloads"
"Повторное использование пароля при смене пароля","1695","testPasswordReuse","Мультибраузерное тестирование","Mon Apr 13 05:36:38 UTC 2026","failed","Mon Apr 13 05:36:40 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testPasswordReuse"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","20581","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Mon Apr 13 05:22:42 UTC 2026","broken","Mon Apr 13 05:23:03 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2832","testCheckingPasswordVisibility","Мультибраузерное тестирование","Mon Apr 13 04:55:44 UTC 2026","passed","Mon Apr 13 04:55:46 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testCheckingPasswordVisibility"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений тип измерения Тренд вид Таблица
5. Выбран параметр Оборотные перехожу с График на Таблица
6. Выбран параметр Оборотные и параметр Параметры перехожу с График на Таблица
7. Нахожусь на Таблица, выбираю один из Замеры, перехожу на График
8. Перехожу на Таблица, выбираю один из Замеры с несколькими точками, перехожу на График","17098","testMeasurementDataTableParametersTrend","Мультибраузерное тестирование","Mon Apr 13 05:16:53 UTC 2026","broken","Mon Apr 13 05:17:10 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testMeasurementDataTableParametersTrend"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Состояние и прогнозирование
5. Меняю вид отображения на Шкала","17458","testStatusForecastingScaleWindowCoversEntireWorkArea","Мультибраузерное тестирование","Mon Apr 13 05:02:03 UTC 2026","broken","Mon Apr 13 05:02:20 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testStatusForecastingScaleWindowCoversEntireWorkArea"
"Попытка отправки формы с пустыми полями при смене пароля","1616","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Mon Apr 13 05:36:49 UTC 2026","passed","Mon Apr 13 05:36:50 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
