"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2720","testCheckingPasswordVisibility","Мультибраузерное тестирование","Sun Oct 19 17:43:32 UTC 2025","passed","Sun Oct 19 17:43:35 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1528","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Sun Oct 19 17:45:15 UTC 2025","passed","Sun Oct 19 17:45:17 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Вход с пустыми полями логина и пароля","1432","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Sun Oct 19 17:46:25 UTC 2025","passed","Sun Oct 19 17:46:26 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Переключения языка (RU/EN)","1615","testSwitchLanguage","Мультибраузерное тестирование","Sun Oct 19 17:45:02 UTC 2025","passed","Sun Oct 19 17:45:03 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testSwitchLanguage"
"Переход по кнопке 'Сменить пароль'","277","testClickChangePasswordButton","Мультибраузерное тестирование","Sun Oct 19 17:43:42 UTC 2025","passed","Sun Oct 19 17:43:42 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickChangePasswordButton"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1534","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Sun Oct 19 17:47:05 UTC 2025","passed","Sun Oct 19 17:47:07 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Введенные данные сохраняются в значение поля","406","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Sun Oct 19 17:42:21 UTC 2025","passed","Sun Oct 19 17:42:22 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Клик по лого на странице Login","1099","testClickLogo","Мультибраузерное тестирование","Sun Oct 19 17:45:49 UTC 2025","passed","Sun Oct 19 17:45:50 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickLogo"
"Переход по кнопке 'Сменить пароль'","284","testClickChangePasswordButton","Мультибраузерное тестирование","Sun Oct 19 17:45:37 UTC 2025","passed","Sun Oct 19 17:45:38 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickChangePasswordButton"
"Вход с валидными логином и паролем","10491","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Sun Oct 19 17:44:42 UTC 2025","broken","Sun Oct 19 17:44:52 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Ввод неверного логина или пароля","1465","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Sun Oct 19 17:42:08 UTC 2025","passed","Sun Oct 19 17:42:09 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2703","testCheckingPasswordVisibility","Мультибраузерное тестирование","Sun Oct 19 17:45:27 UTC 2025","passed","Sun Oct 19 17:45:30 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Ввод неверного логина или пароля","1429","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Sun Oct 19 17:46:01 UTC 2025","passed","Sun Oct 19 17:46:02 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2938","testCheckingPasswordVisibility","Мультибраузерное тестирование","Sun Oct 19 17:41:31 UTC 2025","passed","Sun Oct 19 17:41:34 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Переключения языка (RU/EN)","1511","testSwitchLanguage","Мультибраузерное тестирование","Sun Oct 19 17:46:55 UTC 2025","passed","Sun Oct 19 17:46:56 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testSwitchLanguage"
"Вход с валидными логином и паролем","10459","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Sun Oct 19 17:46:36 UTC 2025","broken","Sun Oct 19 17:46:47 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Ввод неверного логина или пароля","1441","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Sun Oct 19 17:44:05 UTC 2025","passed","Sun Oct 19 17:44:06 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
