"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Вход с пустыми полями логина и пароля","455","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Wed Oct 15 16:44:03 UTC 2025","passed","Wed Oct 15 16:44:04 UTC 2025","tests.TestAuthLogin","Браузер Chrome","tests.TestAuthLogin","testLoginWithEmptyUsernameAndPassword"
"Введенные данные сохраняются в значение поля","392","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Wed Oct 15 16:46:36 UTC 2025","passed","Wed Oct 15 16:46:36 UTC 2025","tests.TestAuthLogin","Браузер Yandex","tests.TestAuthLogin","testEnteredDataSavedFieldValue"
"Проверка видимости пароля (иконка 'глаз') на странице Login","3023","testCheckingPasswordVisibility","Мультибраузерное тестирование","Wed Oct 15 16:43:06 UTC 2025","passed","Wed Oct 15 16:43:09 UTC 2025","tests.TestAuthLogin","Браузер Chrome","tests.TestAuthLogin","testCheckingPasswordVisibility"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2675","testCheckingPasswordVisibility","Мультибраузерное тестирование","Wed Oct 15 16:45:51 UTC 2025","passed","Wed Oct 15 16:45:54 UTC 2025","tests.TestAuthLogin","Браузер Yandex","tests.TestAuthLogin","testCheckingPasswordVisibility"
"Переключения языка (RU/EN)","1507","testSwitchLanguage","Мультибраузерное тестирование","Wed Oct 15 16:47:13 UTC 2025","passed","Wed Oct 15 16:47:15 UTC 2025","tests.TestAuthLogin","Браузер Yandex","tests.TestAuthLogin","testSwitchLanguage"
"Ввод неверного логина или пароля","576","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Wed Oct 15 16:46:26 UTC 2025","passed","Wed Oct 15 16:46:26 UTC 2025","tests.TestAuthLogin","Браузер Yandex","tests.TestAuthLogin","testEnterIncorrectLoginOrPassword"
"Вход с валидными логином и паролем","809","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Wed Oct 15 16:47:02 UTC 2025","passed","Wed Oct 15 16:47:03 UTC 2025","tests.TestAuthLogin","Браузер Yandex","tests.TestAuthLogin","testLoginWithValidUsernameAndPassword"
"Переключения языка (RU/EN)","1571","testSwitchLanguage","Мультибраузерное тестирование","Wed Oct 15 16:45:37 UTC 2025","passed","Wed Oct 15 16:45:39 UTC 2025","tests.TestAuthLogin","Браузер Edge","tests.TestAuthLogin","testSwitchLanguage"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2703","testCheckingPasswordVisibility","Мультибраузерное тестирование","Wed Oct 15 16:44:31 UTC 2025","passed","Wed Oct 15 16:44:34 UTC 2025","tests.TestAuthLogin","Браузер Edge","tests.TestAuthLogin","testCheckingPasswordVisibility"
"Вход с пустыми полями логина и пароля","418","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Wed Oct 15 16:45:18 UTC 2025","passed","Wed Oct 15 16:45:18 UTC 2025","tests.TestAuthLogin","Браузер Edge","tests.TestAuthLogin","testLoginWithEmptyUsernameAndPassword"
"Клик по лого на странице Login","174","testClickLogo","Мультибраузерное тестирование","Wed Oct 15 16:44:51 UTC 2025","passed","Wed Oct 15 16:44:51 UTC 2025","tests.TestAuthLogin","Браузер Edge","tests.TestAuthLogin","testClickLogo"
"Введенные данные сохраняются в значение поля","385","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Wed Oct 15 16:45:08 UTC 2025","passed","Wed Oct 15 16:45:09 UTC 2025","tests.TestAuthLogin","Браузер Edge","tests.TestAuthLogin","testEnteredDataSavedFieldValue"
