"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Ввод неверного логина или пароля","1395","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Mon Nov 24 04:35:30 UTC 2025","passed","Mon Nov 24 04:35:32 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Попытка отправки формы с пустыми полями при смене пароля","1542","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Mon Nov 24 04:28:51 UTC 2025","passed","Mon Nov 24 04:28:53 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Mon Nov 24 04:34:42 UTC 2025","unknown","Mon Nov 24 04:34:42 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","18234","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Mon Nov 24 04:29:46 UTC 2025","passed","Mon Nov 24 04:30:04 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Новый пароль и старый одинаковые","573","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Mon Nov 24 05:01:46 UTC 2025","passed","Mon Nov 24 05:01:46 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","24461","testSelectWorkDay","Мультибраузерное тестирование","Mon Nov 24 03:56:24 UTC 2025","passed","Mon Nov 24 03:56:49 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Проверка видимости пароля (иконка 'глаз') на странице Login","3042","testCheckingPasswordVisibility","Мультибраузерное тестирование","Mon Nov 24 03:20:45 UTC 2025","passed","Mon Nov 24 03:20:48 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testCheckingPasswordVisibility"
"","41808","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Nov 24 04:39:41 UTC 2025","passed","Mon Nov 24 04:40:23 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Рекомендации'","10542","testTableDataWindowCoversEntireWorkAreaTabRecommendations","Мультибраузерное тестирование","Mon Nov 24 03:40:55 UTC 2025","broken","Mon Nov 24 03:41:06 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabRecommendations"
"Ввод неверного логина или пароля","1457","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Mon Nov 24 03:21:16 UTC 2025","passed","Mon Nov 24 03:21:17 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"","31740","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Nov 24 03:59:55 UTC 2025","broken","Mon Nov 24 04:00:26 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Клик по лого на странице Login","182","testClickLogo","Мультибраузерное тестирование","Mon Nov 24 03:21:04 UTC 2025","passed","Mon Nov 24 03:21:04 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickLogo"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений вид График - получил название графика
5. Модуль Схема окно Данные измерений изменил вид Таблица - получил название столбца с данными","60316","testTransitionFromGraphToTable","Мультибраузерное тестирование","Mon Nov 24 04:51:28 UTC 2025","passed","Mon Nov 24 04:52:29 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTransitionFromGraphToTable"
"Схема/Данные измерений/График/Тренд/Агрегат/4.2-2G28. Параметр по умолчанию (Частота вращения) убираю и добавляю один из Параметры, перехожу на Таблица","62015","testTransitionFromGraphToTableWithParameters","Мультибраузерное тестирование","Mon Nov 24 04:23:51 UTC 2025","passed","Mon Nov 24 04:24:53 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTransitionFromGraphToTableWithParameters"
"","41817","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Nov 24 03:25:02 UTC 2025","passed","Mon Nov 24 03:25:44 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверка работы пользовательского временного интервала","10503","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Mon Nov 24 04:30:49 UTC 2025","broken","Mon Nov 24 04:31:00 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные'","47266","testTableDataWindowCoversEntireWorkArea","Мультибраузерное тестирование","Mon Nov 24 04:13:37 UTC 2025","passed","Mon Nov 24 04:14:24 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTableDataWindowCoversEntireWorkArea"
"","43823","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Nov 24 04:02:25 UTC 2025","passed","Mon Nov 24 04:03:09 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Данные измерений'","47075","testMeasurementDataWindowCoversEntireWorkArea","Мультибраузерное тестирование","Mon Nov 24 04:03:21 UTC 2025","passed","Mon Nov 24 04:04:08 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testMeasurementDataWindowCoversEntireWorkArea"
"Проверить, что можно выбрать интервал 'За сутки'","25455","testSelectFullDay","Мультибраузерное тестирование","Mon Nov 24 04:31:56 UTC 2025","passed","Mon Nov 24 04:32:22 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectFullDay"
"Переключения языка (RU/EN)","1428","testSwitchLanguage","Мультибраузерное тестирование","Mon Nov 24 04:36:27 UTC 2025","passed","Mon Nov 24 04:36:29 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testSwitchLanguage"
"Проверка работы пользовательского временного интервала","10532","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Mon Nov 24 03:53:49 UTC 2025","broken","Mon Nov 24 03:53:59 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбран один параметр Параметры. Вид Таблица","61942","testSchemeDataMeasurementTrendParametersTable","Мультибраузерное тестирование","Mon Nov 24 04:08:23 UTC 2025","passed","Mon Nov 24 04:09:25 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testSchemeDataMeasurementTrendParametersTable"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Отчеты'","48611","testTableDataWindowCoversEntireWorkAreaTabReports","Мультибраузерное тестирование","Mon Nov 24 03:41:14 UTC 2025","passed","Mon Nov 24 03:42:03 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabReports"
"Проверить, что можно выбрать интервал 'За неделю'","26143","testSelectWeek","Мультибраузерное тестирование","Mon Nov 24 05:06:50 UTC 2025","passed","Mon Nov 24 05:07:16 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWeek"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","24276","testSelectWorkDay","Мультибраузерное тестирование","Mon Nov 24 04:33:41 UTC 2025","passed","Mon Nov 24 04:34:06 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбран один параметр Замеры. Вид Таблица","10522","testSchemeDataMeasurementTrendMeasurementsTable","Мультибраузерное тестирование","Mon Nov 24 04:42:22 UTC 2025","broken","Mon Nov 24 04:42:33 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testSchemeDataMeasurementTrendMeasurementsTable"
"Переход по кнопке 'Сменить пароль'","262","testClickChangePasswordButton","Мультибраузерное тестирование","Mon Nov 24 04:35:08 UTC 2025","passed","Mon Nov 24 04:35:08 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickChangePasswordButton"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'События'","49700","testTableDataWindowCoversEntireWorkAreaTabEvents","Мультибраузерное тестирование","Mon Nov 24 04:48:09 UTC 2025","passed","Mon Nov 24 04:48:59 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabEvents"
"Вход с валидными логином и паролем","10554","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Mon Nov 24 04:36:07 UTC 2025","broken","Mon Nov 24 04:36:18 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Проверить, что можно выбрать интервал 'За год'","26982","testSelectYear","Мультибраузерное тестирование","Mon Nov 24 03:56:56 UTC 2025","passed","Mon Nov 24 03:57:23 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectYear"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбран один параметр Оборотные","47907","testSchemeDataMeasurementTrendTurnover","Мультибраузерное тестирование","Mon Nov 24 04:44:04 UTC 2025","passed","Mon Nov 24 04:44:52 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testSchemeDataMeasurementTrendTurnover"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Состояние и прогнозирование' вид Спидометр","46185","testStatusForecastingScaleWindowCoversEntireWorkArea","Мультибраузерное тестирование","Mon Nov 24 04:11:44 UTC 2025","passed","Mon Nov 24 04:12:30 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testStatusForecastingScaleWindowCoversEntireWorkArea"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","10541","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Mon Nov 24 05:03:19 UTC 2025","broken","Mon Nov 24 05:03:29 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Схема/Данные измерений/График/Тренд/Агрегат/4.2-2G28. Параметр по умолчанию (Частота вращения) убираю и добавляю один из Параметры, перехожу на Таблица, выбираю один из Замеры, перехожу на График","77563","testTransitionFromGraphToTableAndBack","Мультибраузерное тестирование","Mon Nov 24 04:52:36 UTC 2025","passed","Mon Nov 24 04:53:54 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTransitionFromGraphToTableAndBack"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Схема агрегата'","46660","testUnitSchematicWindowCoversEntireWorkArea","Мультибраузерное тестирование","Mon Nov 24 03:48:38 UTC 2025","passed","Mon Nov 24 03:49:24 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testUnitSchematicWindowCoversEntireWorkArea"
"Переключения языка (RU/EN)","1694","testSwitchLanguage","Мультибраузерное тестирование","Mon Nov 24 03:22:10 UTC 2025","passed","Mon Nov 24 03:22:11 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testSwitchLanguage"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбран один параметр Оборотные. Вид Таблица","60205","testSchemeDataMeasurementTrendTurnoverTable","Мультибраузерное тестирование","Mon Nov 24 03:34:04 UTC 2025","passed","Mon Nov 24 03:35:05 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testSchemeDataMeasurementTrendTurnoverTable"
"Схема/Данные измерений/График/Тренд/Агрегат/4.2-2G28. Параметр по умолчанию (Частота вращения) убираю и добавляю один из Параметры, перехожу на Таблица, выбираю один из Замеры с несколькими точками, перехожу на График","72239","testTransitionFromGraphToTableAndBackMeasurementWithPoints","Мультибраузерное тестирование","Mon Nov 24 04:54:08 UTC 2025","broken","Mon Nov 24 04:55:20 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTransitionFromGraphToTableAndBackMeasurementWithPoints"
"Новый пароль и старый одинаковые","576","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Mon Nov 24 03:51:54 UTC 2025","passed","Mon Nov 24 03:51:55 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Текущий пароль указан неверно при смене пароля","1556","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Mon Nov 24 04:27:52 UTC 2025","passed","Mon Nov 24 04:27:54 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Переход по кнопке 'Сменить пароль'","261","testClickChangePasswordButton","Мультибраузерное тестирование","Mon Nov 24 03:57:41 UTC 2025","passed","Mon Nov 24 03:57:42 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickChangePasswordButton"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений вид График - получил название графика
5. Модуль Схема окно Данные измерений изменил вид Таблица - получил название столбца с данными","62401","testTransitionFromGraphToTable","Мультибраузерное тестирование","Mon Nov 24 04:18:35 UTC 2025","passed","Mon Nov 24 04:19:38 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTransitionFromGraphToTable"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'События'","10565","testTableDataWindowCoversEntireWorkAreaTabEvents","Мультибраузерное тестирование","Mon Nov 24 04:15:28 UTC 2025","broken","Mon Nov 24 04:15:38 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabEvents"
"Схема/Данные измерений/График/Тренд/Агрегат/4.2-2G28. Параметр по умолчанию (Частота вращения) убираю и добавляю один из Параметры, перехожу на Таблица, выбираю один из Замеры, перехожу на График","74377","testTransitionFromGraphToTableAndBack","Мультибраузерное тестирование","Mon Nov 24 04:19:46 UTC 2025","passed","Mon Nov 24 04:21:00 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTransitionFromGraphToTableAndBack"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбрано 3 не однотипных параметра Замеры","52937","testSchemeDataMeasurementTrendMeasurementsNotSameType","Мультибраузерное тестирование","Mon Nov 24 04:04:17 UTC 2025","passed","Mon Nov 24 04:05:10 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testSchemeDataMeasurementTrendMeasurementsNotSameType"
"Схема/Данные измерений/График/Тренд/Агрегат/4.2-2G28. Параметр по умолчанию (Частота вращения) убираю и добавляю один из Параметры, перехожу на Таблица, выбираю один из Замеры с несколькими точками, перехожу на График","72580","testTransitionFromGraphToTableAndBackMeasurementWithPoints","Мультибраузерное тестирование","Mon Nov 24 03:44:45 UTC 2025","broken","Mon Nov 24 03:45:58 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTransitionFromGraphToTableAndBackMeasurementWithPoints"
"Тип объекта 'Агрегат' модуль 'Схема' отображение рабочей области","45560","testWorkAreaDisplay","Мультибраузерное тестирование","Mon Nov 24 04:26:00 UTC 2025","passed","Mon Nov 24 04:26:46 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testWorkAreaDisplay"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбрано 3 не однотипных параметра Замеры","10510","testSchemeDataMeasurementTrendMeasurementsNotSameType","Мультибраузерное тестирование","Mon Nov 24 04:41:21 UTC 2025","broken","Mon Nov 24 04:41:32 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testSchemeDataMeasurementTrendMeasurementsNotSameType"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Мероприятия ТОиР'","45090","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements","Мультибраузерное тестирование","Mon Nov 24 04:15:47 UTC 2025","passed","Mon Nov 24 04:16:32 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Дефекты'","46990","testTableDataWindowCoversEntireWorkAreaTabDefects","Мультибраузерное тестирование","Mon Nov 24 04:14:34 UTC 2025","passed","Mon Nov 24 04:15:21 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabDefects"
"","31939","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Nov 24 04:36:37 UTC 2025","broken","Mon Nov 24 04:37:09 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверить, что можно выбрать интервал 'За год'","25474","testSelectYear","Мультибраузерное тестирование","Mon Nov 24 05:07:57 UTC 2025","passed","Mon Nov 24 05:08:23 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectYear"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Состояние и прогнозирование' вид Спидометр","49478","testStatusForecastingScaleWindowCoversEntireWorkArea","Мультибраузерное тестирование","Mon Nov 24 03:35:12 UTC 2025","passed","Mon Nov 24 03:36:01 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testStatusForecastingScaleWindowCoversEntireWorkArea"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","905","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Mon Nov 24 04:28:30 UTC 2025","passed","Mon Nov 24 04:28:31 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
