"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Попытка отправки формы с пустыми полями при смене пароля","1587","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Tue Apr 14 05:08:27 UTC 2026","passed","Tue Apr 14 05:08:29 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","21591","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Tue Apr 14 05:25:56 UTC 2026","broken","Tue Apr 14 05:26:18 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений тип измерения Тренд вид Таблица
5. Выбран параметр Оборотные перехожу с График на Таблица
6. Выбран параметр Оборотные и параметр Параметры перехожу с График на Таблица
7. Нахожусь на Таблица, выбираю один из Замеры, перехожу на График
8. Перехожу на Таблица, выбираю один из Замеры с несколькими точками, перехожу на График","19097","testMeasurementDataTableParametersTrend","Мультибраузерное тестирование","Tue Apr 14 05:04:32 UTC 2026","broken","Tue Apr 14 05:04:51 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testMeasurementDataTableParametersTrend"
"Проверить, что можно выбрать интервал 'За неделю'","15002","testSelectWeek","Мультибраузерное тестирование","Tue Apr 14 04:57:27 UTC 2026","passed","Tue Apr 14 04:57:42 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWeek"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G02
4. Модуль Схема окно Табличные данные
5. Данные отображаются в виде События, Мероприятия ТОиР, Дефекты, Рекомендации, Отчеты","18559","testTabularDataDisplayTypes","Мультибраузерное тестирование","Tue Apr 14 05:21:09 UTC 2026","broken","Tue Apr 14 05:21:28 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTabularDataDisplayTypes"
"Клик по лого на странице Сменить пароль ","382","testClickLogo","Мультибраузерное тестирование","Tue Apr 14 05:07:22 UTC 2026","passed","Tue Apr 14 05:07:22 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testClickLogo"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Tue Apr 14 04:58:25 UTC 2026","unknown","Tue Apr 14 04:58:25 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","13696","testSelectCustomRange","Мультибраузерное тестирование","Tue Apr 14 05:12:06 UTC 2026","passed","Tue Apr 14 05:12:20 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectCustomRange"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема
7. Перешел к станции СКРУ-3
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема","14587","testStationDashboardDownloads","Мультибраузерное тестирование","Tue Apr 14 04:49:01 UTC 2026","broken","Tue Apr 14 04:49:15 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testStationDashboardDownloads"
"Логин указан неверно при смене пароля","1650","testLoginIncorrect","Мультибраузерное тестирование","Tue Apr 14 05:07:50 UTC 2026","failed","Tue Apr 14 05:07:52 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testLoginIncorrect"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование
4. Модуль Схема
5. Перешел в модуль Аналитика
6. Выбрал шаблон Статистика агрегатов по заключениям
7. Построены диаграммы
8. Выбрал тип отображения Таблица
9. Построены таблицы","14515","testDashboardDownloads","Мультибраузерное тестирование","Tue Apr 14 04:58:35 UTC 2026","broken","Tue Apr 14 04:58:49 UTC 2026","tests.AnalyticsTest","Браузер Edge","tests.AnalyticsTest","testDashboardDownloads"
"","17444","testGetDataUnitSchema","Мультибраузерное тестирование","Tue Apr 14 05:17:39 UTC 2026","passed","Tue Apr 14 05:17:56 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2917","testCheckingPasswordVisibility","Мультибраузерное тестирование","Tue Apr 14 04:43:03 UTC 2026","passed","Tue Apr 14 04:43:06 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testCheckingPasswordVisibility"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","24441","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Tue Apr 14 05:11:09 UTC 2026","broken","Tue Apr 14 05:11:33 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","13290","testSelectCustomRange","Мультибраузерное тестирование","Tue Apr 14 04:56:17 UTC 2026","passed","Tue Apr 14 04:56:30 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectCustomRange"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","20734","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Tue Apr 14 04:53:53 UTC 2026","broken","Tue Apr 14 04:54:14 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Ввод неверного логина или пароля","1463","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Tue Apr 14 05:15:09 UTC 2026","failed","Tue Apr 14 05:15:10 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Переход по кнопке 'Сменить пароль'","309","testClickChangePasswordButton","Мультибраузерное тестирование","Tue Apr 14 04:59:08 UTC 2026","passed","Tue Apr 14 04:59:08 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickChangePasswordButton"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2792","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Tue Apr 14 05:22:29 UTC 2026","passed","Tue Apr 14 05:22:32 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2845","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Tue Apr 14 04:51:28 UTC 2026","passed","Tue Apr 14 04:51:31 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"","17410","testGetDataUnitSchema","Мультибраузерное тестирование","Tue Apr 14 04:46:09 UTC 2026","passed","Tue Apr 14 04:46:26 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G02
4. Модуль Схема окно Табличные данные
5. Данные отображаются в виде События, Мероприятия ТОиР, Дефекты, Рекомендации, Отчеты","16745","testTabularDataDisplayTypes","Мультибраузерное тестирование","Tue Apr 14 05:05:47 UTC 2026","broken","Tue Apr 14 05:06:04 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTabularDataDisplayTypes"
"Проверить, что можно выбрать интервал 'За месяц'","15775","testSelectMonth","Мультибраузерное тестирование","Tue Apr 14 05:28:05 UTC 2026","passed","Tue Apr 14 05:28:21 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectMonth"
"","17602","testGetDataUnitSchema","Мультибраузерное тестирование","Tue Apr 14 05:16:48 UTC 2026","passed","Tue Apr 14 05:17:05 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Вход с пустыми полями логина и пароля","1492","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Tue Apr 14 04:59:57 UTC 2026","passed","Tue Apr 14 04:59:58 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Вход с пустыми полями логина и пароля","1529","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Tue Apr 14 04:43:50 UTC 2026","passed","Tue Apr 14 04:43:51 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Текущий пароль указан неверно при смене пароля","1621","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Tue Apr 14 05:07:31 UTC 2026","failed","Tue Apr 14 05:07:33 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"","15835","testGetDataUnitSchema","Мультибраузерное тестирование","Tue Apr 14 05:02:13 UTC 2026","passed","Tue Apr 14 05:02:29 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема
7. Перешел к станции СКРУ-3
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема","14627","testStationDashboardDownloads","Мультибраузерное тестирование","Tue Apr 14 05:20:18 UTC 2026","broken","Tue Apr 14 05:20:33 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testStationDashboardDownloads"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","298","testHelperCurrentPassword","Мультибраузерное тестирование","Tue Apr 14 05:07:42 UTC 2026","passed","Tue Apr 14 05:07:43 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testHelperCurrentPassword"
"","15763","testGetDataUnitSchema","Мультибраузерное тестирование","Tue Apr 14 05:02:42 UTC 2026","passed","Tue Apr 14 05:02:57 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","6125","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Tue Apr 14 04:53:02 UTC 2026","passed","Tue Apr 14 04:53:08 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль События
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль События
9. Данные в таблице заполнены","17268","testDashboardDownloads","Мультибраузерное тестирование","Tue Apr 14 05:15:56 UTC 2026","passed","Tue Apr 14 05:16:13 UTC 2026","tests.EventsTest","Браузер Yandex","tests.EventsTest","testDashboardDownloads"
"Проверить, что можно выбрать интервал 'За месяц'","14707","testSelectMonth","Мультибраузерное тестирование","Tue Apr 14 04:57:04 UTC 2026","passed","Tue Apr 14 04:57:18 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectMonth"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","6658","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Tue Apr 14 05:24:17 UTC 2026","passed","Tue Apr 14 05:24:23 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2857","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Tue Apr 14 04:51:16 UTC 2026","passed","Tue Apr 14 04:51:19 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема
5. 4 окна в рабочей области загрузились
6. Каждое из 4 окон растянулось на всю рабочую область","19048","testUnitDashboardDownloads","Мультибраузерное тестирование","Tue Apr 14 05:06:11 UTC 2026","broken","Tue Apr 14 05:06:30 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testUnitDashboardDownloads"
"Клик по лого на странице Login","216","testClickLogo","Мультибраузерное тестирование","Tue Apr 14 04:43:23 UTC 2026","passed","Tue Apr 14 04:43:24 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickLogo"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","22193","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Tue Apr 14 05:26:25 UTC 2026","broken","Tue Apr 14 05:26:47 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"","18407","testGetDataUnitSchema","Мультибраузерное тестирование","Tue Apr 14 05:16:21 UTC 2026","passed","Tue Apr 14 05:16:40 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1550","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Tue Apr 14 05:06:37 UTC 2026","passed","Tue Apr 14 05:06:39 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","989","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Tue Apr 14 04:52:21 UTC 2026","passed","Tue Apr 14 04:52:22 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений тип измерения Тренд вид Таблица
5. Выбран параметр Оборотные перехожу с График на Таблица
6. Выбран параметр Оборотные и параметр Параметры перехожу с График на Таблица
7. Нахожусь на Таблица, выбираю один из Замеры, перехожу на График
8. Перехожу на Таблица, выбираю один из Замеры с несколькими точками, перехожу на График","17961","testMeasurementDataTableParametersTrend","Мультибраузерное тестирование","Tue Apr 14 05:19:52 UTC 2026","broken","Tue Apr 14 05:20:10 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testMeasurementDataTableParametersTrend"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","14235","testSelectCustomRange","Мультибраузерное тестирование","Tue Apr 14 05:27:19 UTC 2026","passed","Tue Apr 14 05:27:33 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1622","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Tue Apr 14 04:50:57 UTC 2026","passed","Tue Apr 14 04:50:58 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Chrome","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","11508","testSelectWorkDay","Мультибраузерное тестирование","Tue Apr 14 04:57:49 UTC 2026","passed","Tue Apr 14 04:58:00 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWorkDay"
"","16104","testGetDataUnitSchema","Мультибраузерное тестирование","Tue Apr 14 05:01:50 UTC 2026","passed","Tue Apr 14 05:02:06 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Новый пароль и старый одинаковые","640","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Tue Apr 14 05:23:14 UTC 2026","passed","Tue Apr 14 05:23:15 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2795","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Tue Apr 14 05:06:55 UTC 2026","passed","Tue Apr 14 05:06:58 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Новый пароль содержит запрещённое слово (например, Moscow)","1","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Tue Apr 14 04:42:29 UTC 2026","unknown","Tue Apr 14 04:42:29 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Повторное использование пароля при смене пароля","1692","testPasswordReuse","Мультибраузерное тестирование","Tue Apr 14 05:08:16 UTC 2026","failed","Tue Apr 14 05:08:18 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testPasswordReuse"
"Переключения языка (RU/EN)","1697","testSwitchLanguage","Мультибраузерное тестирование","Tue Apr 14 05:00:22 UTC 2026","passed","Tue Apr 14 05:00:24 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testSwitchLanguage"
"Введенные данные сохраняются в значение поля","474","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Tue Apr 14 04:43:40 UTC 2026","passed","Tue Apr 14 04:43:41 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Переключение языка на форме смены пароля","1852","testSwitchLanguage","Мультибраузерное тестирование","Tue Apr 14 05:23:51 UTC 2026","passed","Tue Apr 14 05:23:53 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSwitchLanguage"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль Журнал
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль Журнал
9. Данные в таблице заполнены","24278","testDashboardDownloads","Мультибраузерное тестирование","Tue Apr 14 05:18:27 UTC 2026","broken","Tue Apr 14 05:18:51 UTC 2026","tests.MagazineTest","Браузер Yandex","tests.MagazineTest","testDashboardDownloads"
